1.497	0.9529242799610609
1.498	0.9527433691342881
1.499	0.9525622596582282
1.5	0.9523809523809523
1.501	0.9521994481485381
1.502	0.9520177478050678
1.503	0.9518358521926296
1.504	0.9516537621513146
1.505	0.9514714785192222
1.506	0.951289002132452
1.507	0.9511063338251089
1.508	0.9509234744293023
1.509	0.9507404247751452
1.51	0.9505571856907524
1.511	0.9503737580022451
1.512	0.9501901425337471
1.513	0.9500063401073848
1.514	0.9498223515432909
1.515	0.9496381776596015
1.516	0.9494538192724566
1.517	0.949269277196003
1.518	0.9490845522423907
1.519	0.9488996452217777
1.52	0.9487145569423259
1.521	0.948529288210207
1.522	0.9483438398295974
1.523	0.9481582126026833
1.524	0.9479724073296598
1.525	0.9477864248087311
1.526	0.9476002658361105
1.527	0.9474139312060261
1.528	0.9472274217107144
1.529	0.9470407381404269
1.53	0.9468538812834291
1.531	0.9466668519260002
1.532	0.9464796508524376
1.533	0.9462922788450534
1.534	0.9461047366841815
1.535	0.9459170251481717
1.536	0.9457291450133958
1.537	0.9455410970542495
1.538	0.9453528820431503
1.539	0.9451645007505389
1.54	0.9449759539448856
1.541	0.9447872423926855
1.542	0.9445983668584637
1.543	0.9444093281047763
1.544	0.9442201268922104
1.545	0.944030763979387
1.546	0.9438412401229628
1.547	0.9436515560776311
1.548	0.9434617125961247
1.549	0.9432717104292148
1.55	0.9430815503257166
1.551	0.9428912330324879
1.552	0.9427007592944321
1.553	0.9425101298545016
1.554	0.9423193454536964
1.555	0.9421284068310682
1.556	0.9419373147237238
1.557	0.9417460698668227
1.558	0.9415546729935833
1.559	0.9413631248352825
1.56	0.9411714261212594
1.561	0.9409795775789145
1.562	0.9407875799337171
1.563	0.940595433909202
1.564	0.9404031402269746
1.565	0.9402106996067117
1.566	0.940018112766166
1.567	0.939825380421166
1.568	0.9396325032856181
1.569	0.9394394820715115
1.57	0.939246317488919
1.571	0.9390530102459982
1.572	0.938859561048996
1.573	0.93866597060225
1.574	0.9384722396081899
1.575	0.9382783687673428
1.576	0.9380843587783334
1.577	0.9378902103378854
1.578	0.9376959241408291
1.579	0.9375015008800966
1.58	0.9373069412467321
1.581	0.937112245929888
1.582	0.9369174156168321
1.583	0.9367224509929473
1.584	0.936527352741735
1.585	0.9363321215448204
1.586	0.9361367580819502
1.587	0.9359412630309989
1.588	0.9357456370679729
1.589	0.935549880867008
1.59	0.9353539951003766
1.591	0.9351579804384904
1.592	0.9349618375498996
1.593	0.9347655671012995
1.594	0.9345691697575316
1.595	0.9343726461815873
1.596	0.9341759970346108
1.597	0.9339792229758994
1.598	0.9337823246629109
1.599	0.9335853027512631
1.6	0.9333881578947365
1.601	0.9331908907452824
1.602	0.932993501953018
1.603	0.9327959921662348
1.604	0.9325983620314025
1.605	0.9324006121931669
1.606	0.932202743294356
1.607	0.9320047559759859
1.608	0.9318066508772569
1.609	0.9316084286355633
1.61	0.9314100898864928
1.611	0.9312116352638307
1.612	0.9310130653995625
1.613	0.9308143809238782
1.614	0.9306155824651736
1.615	0.9304166706500561
1.616	0.9302176461033433
1.617	0.9300185094480731
1.618	0.9298192613054999
1.619	0.9296199022951015
1.62	0.9294204330345825
1.621	0.9292208541398768
1.622	0.9290211662251482
1.623	0.9288213699028001
1.624	0.9286214657834717
1.625	0.928421454476045
1.626	0.9282213365876484
1.627	0.9280211127236588
1.628	0.9278207834877041
1.629	0.9276203494816679
1.63	0.927419811305694
1.631	0.9272191695581853
1.632	0.927018424835812
1.633	0.9268175777335121
1.634	0.926616628844497
1.635	0.9264155787602502
1.636	0.9262144280705376
1.637	0.9260131773634042
1.638	0.9258118272251814
1.639	0.9256103782404901
1.64	0.9254088309922421
1.641	0.9252071860616458
1.642	0.9250054440282072
1.643	0.9248036054697362
1.644	0.9246016709623477
1.645	0.9243996410804645
1.646	0.924197516396825
1.647	0.9239952974824801
1.648	0.9237929849068025
1.649	0.923590579237487
1.65	0.9233880810405557
1.651	0.9231854908803572
1.652	0.9229828093195782
1.653	0.9227800369192385
1.654	0.9225771742386986
1.655	0.9223742218356643
1.656	0.922171180266186
1.657	0.9219680500846668
1.658	0.9217648318438623
1.659	0.9215615260948866
1.66	0.921358133387215
1.661	0.9211546542686853
1.662	0.920951089285506
1.663	0.9207474389822554
1.664	0.9205437039018862
1.665	0.9203398845857327
1.666	0.9201359815735068
1.667	0.9199319954033089
1.668	0.9197279266116285
1.669	0.9195237757333452
1.67	0.9193195433017372
1.671	0.9191152298484806
1.672	0.9189108359036553
1.673	0.9187063619957478
1.674	0.9185018086516543
1.675	0.9182971763966852
1.676	0.9180924657545677
1.677	0.9178876772474489
1.678	0.9176828113959019
1.679	0.9174778687189267
1.68	0.9172728497339528
1.681	0.917067754956848
1.682	0.9168625849019161
1.683	0.9166573400819022
1.684	0.9164520210079994
1.685	0.9162466281898471
1.686	0.9160411621355387
1.687	0.9158356233516232
1.688	0.9156300123431091
1.689	0.9154243296134681
1.69	0.9152185756646383
1.691	0.9150127509970285
1.692	0.9148068561095206
1.693	0.9146008914994737
1.694	0.9143948576627285
1.695	0.9141887550936088
1.696	0.913982584284927
1.697	0.913776345727987
1.698	0.9135700399125872
1.699	0.9133636673270242
1.7	0.9131572284580978
1.701	0.9129507237911119
1.702	0.9127441538098793
1.703	0.9125375189967273
1.704	0.9123308198324966
1.705	0.9121240567965503
1.706	0.911917230366772
1.707	0.9117103410195744
1.708	0.9115033892298987
1.709	0.9112963754712191
1.71	0.9110893002155502
1.711	0.9108821639334441
1.712	0.9106749670939982
1.713	0.9104677101648584
1.714	0.9102603936122218
1.715	0.9100530179008379
1.716	0.909845583494018
1.717	0.9096380908536332
1.718	0.9094305404401197
1.719	0.9092229327124837
1.72	0.9090152681283019
1.721	0.9088075471437296
1.722	0.908599770213498
1.723	0.9083919377909238
1.724	0.9081840503279084
1.725	0.9079761082749433
1.726	0.9077681120811139
1.727	0.9075600621941009
1.728	0.907351959060186
1.729	0.9071438031242551
1.73	0.9069355948298008
1.731	0.9067273346189246
1.732	0.906519022932345
1.733	0.9063106602093962
1.734	0.9061022468880328
1.735	0.9058937834048357
1.736	0.905685270195012
1.737	0.9054767076924013
1.738	0.9052680963294764
1.739	0.9050594365373502
1.74	0.9048507287457759
1.741	0.9046419733831517
1.742	0.9044331708765254
1.743	0.9042243216515953
1.744	0.9040154261327157
1.745	0.9038064847429004
1.746	0.9035974979038239
1.747	0.9033884660358268
1.748	0.9031793895579195
1.749	0.9029702688877835
1.75	0.9027611044417767
1.751	0.9025518966349358
1.752	0.9023426458809812
1.753	0.9021333525923177
1.754	0.9019240171800396
1.755	0.9017146400539353
1.756	0.9015052216224875
1.757	0.9012957622928792
1.758	0.9010862624709963
1.759	0.9008767225614306
1.76	0.9006671429674827
1.761	0.9004575240911676
1.762	0.9002478663332154
1.763	0.9000381700930752
1.764	0.8998284357689205
1.765	0.8996186637576494
1.766	0.8994088544548909
1.767	0.8991990082550061
1.768	0.8989891255510922
1.769	0.898779206734986
1.77	0.8985692521972665
1.771	0.8983592623272605
1.772	0.898149237513042
1.773	0.8979391781414385
1.774	0.8977290845980347
1.775	0.8975189572671726
1.776	0.8973087965319567
1.777	0.8970986027742598
1.778	0.8968883763747206
1.779	0.8966781177127519
1.78	0.8964678271665415
1.781	0.8962575051130561
1.782	0.896047151928045
1.783	0.8958367679860415
1.784	0.8956263536603686
1.785	0.8954159093231406
1.786	0.8952054353452659
1.787	0.8949949320964533
1.788	0.894784399945211
1.789	0.8945738392588518
1.79	0.8943632504034982
1.791	0.894152633744082
1.792	0.8939419896443495
1.793	0.8937313184668648
1.794	0.8935206205730123
1.795	0.8933098963230001
1.796	0.8930991460758633
1.797	0.8928883701894671
1.798	0.8926775690205103
1.799	0.8924667429245269
1.8	0.8922558922558923
1.801	0.8920450173678228
1.802	0.8918341186123809
1.803	0.8916231963404795
1.804	0.8914122509018813
1.805	0.8912012826452059
1.806	0.8909902919179307
1.807	0.8907792790663942
1.808	0.8905682444357994
1.809	0.8903571883702177
1.81	0.8901461112125904
1.811	0.8899350133047323
1.812	0.8897238949873362
1.813	0.8895127565999739
1.814	0.8893015984811006
1.815	0.889090420968057
1.816	0.8888792243970742
1.817	0.8886680091032739
1.818	0.8884567754206735
1.819	0.8882455236821895
1.82	0.8880342542196384
1.821	0.8878229673637416
1.822	0.8876116634441282
1.823	0.8874003427893374
1.824	0.8871890057268204
1.825	0.8869776525829473
1.826	0.8867662836830051
1.827	0.8865548993512039
1.828	0.8863434999106804
1.829	0.8861320856834974
1.83	0.885920656990651
1.831	0.8857092141520696
1.832	0.8854977574866205
1.833	0.8852862873121101
1.834	0.8850748039452875
1.835	0.8848633077018494
1.836	0.8846517988964396
1.837	0.8844402778426549
1.838	0.884228744853047
1.839	0.8840172002391248
1.84	0.8838056443113571
1.841	0.8835940773791784
1.842	0.8833824997509873
1.843	0.8831709117341529
1.844	0.8829593136350166
1.845	0.8827477057588944
1.846	0.8825360884100806
1.847	0.8823244618918497
1.848	0.8821128265064611
1.849	0.8819011825551593
1.85	0.8816895303381789
1.851	0.881477870154747
1.852	0.8812662023030854
1.853	0.8810545270804133
1.854	0.8808428447829519
1.855	0.8806311557059247
1.856	0.8804194601435618
1.857	0.8802077583891034
1.858	0.8799960507348001
1.859	0.8797843374719183
1.86	0.879572618890742
1.861	0.8793608952805745
1.862	0.8791491669297434
1.863	0.8789374341256013
1.864	0.8787256971545303
1.865	0.8785139563019426
1.866	0.8783022118522851
1.867	0.8780904640890422
1.868	0.877878713294737
1.869	0.877666959750935
1.87	0.8774552037382475
1.871	0.8772434455363329
1.872	0.8770316854238998
1.873	0.876819923678711
1.874	0.8766081605775843
1.875	0.8763963963963964
1.876	0.8761846314100852
1.877	0.8759728658926527
1.878	0.8757611001171678
1.879	0.8755493343557672
1.88	0.8753375688796616
1.881	0.8751258039591349
1.882	0.8749140398635485
1.883	0.8747022768613446
1.884	0.8744905152200468
1.885	0.8742787552062637
1.886	0.8740669970856934
1.887	0.8738552411231224
1.888	0.8736434875824312
1.889	0.8734317367265961
1.89	0.8732199888176911
1.891	0.8730082441168915
1.892	0.8727965028844757
1.893	0.8725847653798282
1.894	0.872373031861442
1.895	0.872161302586921
1.896	0.8719495778129835
1.897	0.8717378577954635
1.898	0.8715261427893134
1.899	0.8713144330486082
1.9	0.8711027288265458
1.901	0.8708910303754502
1.902	0.870679337946776
1.903	0.8704676517911072
1.904	0.8702559721581631
1.905	0.8700442992967994
1.906	0.86983263345501
1.907	0.8696209748799314
1.908	0.8694093238178432
1.909	0.8691976805141716
1.91	0.8689860452134921
1.911	0.8687744181595312
1.912	0.8685627995951695
1.913	0.8683511897624441
1.914	0.8681395889025498
1.915	0.8679279972558447
1.916	0.8677164150618487
1.917	0.8675048425592478
1.918	0.8672932799858986
1.919	0.8670817275788258
1.92	0.8668701855742297
1.921	0.8666586542074856
1.922	0.866447133713146
1.923	0.8662356243249462
1.924	0.8660241262758022
1.925	0.8658126397978168
1.926	0.8656011651222802
1.927	0.865389702479672
1.928	0.8651782520996654
1.929	0.8649668142111279
1.93	0.8647553890421236
1.931	0.8645439768199172
1.932	0.8643325777709754
1.933	0.864121192120967
1.934	0.8639098200947706
1.935	0.8636984619164713
1.936	0.8634871178093656
1.937	0.8632757879959648
1.938	0.8630644726979949
1.939	0.8628531721364009
1.94	0.8626418865313469
1.941	0.8624306161022212
1.942	0.8622193610676364
1.943	0.8620081216454318
1.944	0.861796898052678
1.945	0.8615856905056755
1.946	0.8613744992199596
1.947	0.8611633244103026
1.948	0.8609521662907147
1.949	0.8607410250744464
1.95	0.8605299009739931
1.951	0.8603187942010934
1.952	0.8601077049667345
1.953	0.8598966334811536
1.954	0.8596855799538392
1.955	0.8594745445935343
1.956	0.8592635276082381
1.957	0.8590525292052088
1.958	0.8588415495909651
1.959	0.8586305889712881
1.96	0.8584196475512252
1.961	0.8582087255350901
1.962	0.8579978231264664
1.963	0.857786940528209
1.964	0.8575760779424475
1.965	0.8573652355705861
1.966	0.8571544136133085
1.967	0.8569436122705774
1.968	0.8567328317416386
1.969	0.8565220722250223
1.97	0.8563113339185447
1.971	0.8561006170193121
1.972	0.85588992172372
1.973	0.8556792482274583
1.974	0.8554685967255113
1.975	0.8552579674121596
1.976	0.8550473604809851
1.977	0.8548367761248689
1.978	0.8546262145359969
1.979	0.8544156759058597
1.98	0.8542051604252563
1.981	0.8539946682842939
1.982	0.8537841996723932
1.983	0.8535737547782868
1.984	0.8533633337900243
1.985	0.8531529368949725
1.986	0.8529425642798183
1.987	0.8527322161305705
1.988	0.8525218926325613
1.989	0.8523115939704498
1.99	0.8521013203282218
1.991	0.8518910718891933
1.992	0.8516808488360134
1.993	0.8514706513506638
1.994	0.8512604796144622
1.995	0.8510503338080647
1.996	0.8508402141114677
1.997	0.8506301207040078
1.998	0.8504200537643674
1.999	0.850210013470573
2.0	0.8500000000000001
2.001	0.8497900135293728
2.002	0.8495800542347682
2.003	0.8493701222916158
2.004	0.8491602178747006
2.005	0.8489503411581663
2.006	0.8487404923155144
2.007	0.8485306715196083
2.008	0.8483208789426758
2.009	0.8481111147563078
2.01	0.8479013791314635
2.011	0.8476916722384708
2.012	0.8474819942470284
2.013	0.8472723453262074
2.014	0.847062725644454
2.015	0.8468531353695907
2.016	0.8466435746688181
2.017	0.8464340437087172
2.018	0.8462245426552517
2.019	0.8460150716737678
2.02	0.8458056309289989
2.021	0.8455962205850658
2.022	0.8453868408054779
2.023	0.8451774917531363
2.024	0.8449681735903364
2.025	0.8447588864787676
2.026	0.8445496305795153
2.027	0.8443404060530649
2.028	0.8441312130593024
2.029	0.8439220517575146
2.03	0.8437129223063933
2.031	0.8435038248640367
2.032	0.8432947595879494
2.033	0.8430857266350461
2.034	0.8428767261616529
2.035	0.8426677583235085
2.036	0.8424588232757663
2.037	0.842249921172997
2.038	0.8420410521691889
2.039	0.8418322164177496
2.04	0.841623414071511
2.041	0.8414146452827258
2.042	0.8412059102030736
2.043	0.8409972089836607
2.044	0.8407885417750222
2.045	0.8405799087271232
2.046	0.8403713099893617
2.047	0.8401627457105696
2.048	0.8399542160390139
2.049	0.8397457211223994
2.05	0.8395372611078705
2.051	0.8393288361420108
2.052	0.8391204463708479
2.053	0.8389120919398536
2.054	0.8387037729939439
2.055	0.8384954896774838
2.056	0.8382872421342873
2.057	0.8380790305076196
2.058	0.8378708549401964
2.059	0.8376627155741905
2.06	0.8374546125512287
2.061	0.8372465460123959
2.062	0.8370385160982359
2.063	0.8368305229487538
2.064	0.8366225667034165
2.065	0.8364146475011557
2.066	0.8362067654803681
2.067	0.8359989207789185
2.068	0.8357911135341394
2.069	0.8355833438828354
2.07	0.8353756119612824
2.071	0.8351679179052298
2.072	0.8349602618499035
2.073	0.8347526439300053
2.074	0.8345450642797162
2.075	0.8343375230326968
2.076	0.8341300203220905
2.077	0.8339225562805226
2.078	0.8337151310401042
2.079	0.8335077447324334
2.08	0.8333003974885947
2.081	0.8330930894391636
2.082	0.8328858207142068
2.083	0.8326785914432823
2.084	0.832471401755444
2.085	0.8322642517792406
2.086	0.8320571416427183
2.087	0.8318500714734222
2.088	0.8316430413983984
2.089	0.8314360515441943
2.09	0.8312291020368605
2.091	0.8310221930019532
2.092	0.8308153245645352
2.093	0.8306084968491763
2.094	0.8304017099799567
2.095	0.8301949640804677
2.096	0.8299882592738117
2.097	0.8297815956826069
2.098	0.8295749734289861
2.099	0.8293683926345988
2.1	0.8291618534206134
2.101	0.8289553559077184
2.102	0.8287489002161227
2.103	0.8285424864655583
2.104	0.8283361147752831
2.105	0.828129785264079
2.106	0.827923498050255
2.107	0.8277172532516497
2.108	0.8275110509856319
2.109	0.8273048913691012
2.11	0.8270987745184902
2.111	0.8268927005497669
2.112	0.826686669578434
2.113	0.8264806817195316
2.114	0.8262747370876398
2.115	0.8260688357968765
2.116	0.8258629779609034
2.117	0.825657163692924
2.118	0.825451393105686
2.119	0.8252456663114827
2.12	0.8250399834221558
2.121	0.8248343445490943
2.122	0.8246287498032366
2.123	0.824423199295074
2.124	0.8242176931346498
2.125	0.8240122314315603
2.126	0.8238068142949586
2.127	0.8236014418335543
2.128	0.8233961141556143
2.129	0.8231908313689659
2.13	0.822985593580997
2.131	0.8227804008986576
2.132	0.8225752534284605
2.133	0.8223701512764852
2.134	0.8221650945483762
2.135	0.8219600833493453
2.136	0.821755117784174
2.137	0.8215501979572137
2.138	0.8213453239723869
2.139	0.8211404959331898
2.14	0.8209357139426927
2.141	0.8207309781035406
2.142	0.8205262885179561
2.143	0.8203216452877394
2.144	0.8201170485142704
2.145	0.8199124982985097
2.146	0.8197079947409999
2.147	0.819503537941867
2.148	0.819299128000821
2.149	0.8190947650171587
2.15	0.8188904490897634
2.151	0.8186861803171069
2.152	0.8184819587972506
2.153	0.8182777846278476
2.154	0.8180736579061422
2.155	0.8178695787289724
2.156	0.8176655471927718
2.157	0.8174615633935688
2.158	0.8172576274269898
2.159	0.8170537393882598
2.16	0.8168498993722028
2.161	0.8166461074732441
2.162	0.8164423637854116
2.163	0.8162386684023364
2.164	0.8160350214172533
2.165	0.8158314229230049
2.166	0.8156278730120397
2.167	0.8154243717764137
2.168	0.8152209193077943
2.169	0.8150175156974586
2.17	0.8148141610362953
2.171	0.8146108554148072
2.172	0.814407598923111
2.173	0.8142043916509385
2.174	0.814001233687639
2.175	0.8137981251221792
2.176	0.8135950660431449
2.177	0.8133920565387427
2.178	0.8131890966968001
2.179	0.8129861866047675
2.18	0.8127833263497187
2.181	0.8125805160183537
2.182	0.8123777556969972
2.183	0.8121750454716018
2.184	0.8119723854277485
2.185	0.8117697756506481
2.186	0.8115672162251419
2.187	0.8113647072357034
2.188	0.811162248766439
2.189	0.810959840901089
2.19	0.8107574837230295
2.191	0.8105551773152728
2.192	0.8103529217604688
2.193	0.8101507171409061
2.194	0.8099485635385137
2.195	0.8097464610348607
2.196	0.8095444097111584
2.197	0.8093424096482622
2.198	0.8091404609266709
2.199	0.8089385636265288
2.2	0.8087367178276268
2.201	0.8085349236094042
2.202	0.8083331810509474
2.203	0.8081314902309941
2.204	0.8079298512279324
2.205	0.8077282641198017
2.206	0.8075267289842957
2.207	0.8073252458987615
2.208	0.8071238149402014
2.209	0.8069224361852742
2.21	0.8067211097102961
2.211	0.8065198355912416
2.212	0.8063186139037445
2.213	0.8061174447231003
2.214	0.8059163281242646
2.215	0.8057152641818565
2.216	0.8055142529701588
2.217	0.8053132945631188
2.218	0.8051123890343501
2.219	0.8049115364571324
2.22	0.8047107369044149
2.221	0.8045099904488133
2.222	0.8043092971626156
2.223	0.8041086571177797
2.224	0.8039080703859354
2.225	0.8037075370383862
2.226	0.8035070571461094
2.227	0.8033066307797576
2.228	0.8031062580096584
2.229	0.8029059389058187
2.23	0.8027056735379219
2.231	0.8025054619753306
2.232	0.8023053042870882
2.233	0.8021052005419192
2.234	0.8019051508082299
2.235	0.80170515515411
2.236	0.8015052136473331
2.237	0.8013053263553584
2.238	0.8011054933453307
2.239	0.8009057146840823
2.24	0.8007059904381333
2.241	0.800506320673693
2.242	0.8003067054566609
2.243	0.8001071448526273
2.244	0.7999076389268742
2.245	0.7997081877443776
2.246	0.7995087913698058
2.247	0.7993094498675231
2.248	0.7991101633015897
2.249	0.7989109317357621
2.25	0.7987117552334944
2.251	0.7985126338579398
2.252	0.7983135676719513
2.253	0.7981145567380816
2.254	0.7979156011185858
2.255	0.7977167008754209
2.256	0.7975178560702478
2.257	0.7973190667644308
2.258	0.7971203330190404
2.259	0.7969216548948533
2.26	0.796723032452352
2.261	0.7965244657517285
2.262	0.7963259548528832
2.263	0.7961274998154255
2.264	0.7959291006986771
2.265	0.7957307575616706
2.266	0.7955324704631506
2.267	0.795334239461576
2.268	0.7951360646151201
2.269	0.7949379459816707
2.27	0.7947398836188327
2.271	0.7945418775839277
2.272	0.7943439279339951
2.273	0.7941460347257927
2.274	0.7939481980157994
2.275	0.7937504178602138
2.276	0.7935526943149557
2.277	0.7933550274356678
2.278	0.7931574172777162
2.279	0.7929598638961908
2.28	0.7927623673459061
2.281	0.7925649276814037
2.282	0.7923675449569507
2.283	0.7921702192265421
2.284	0.7919729505439022
2.285	0.7917757389624829
2.286	0.7915785845354676
2.287	0.7913814873157711
2.288	0.7911844473560384
2.289	0.7909874647086484
2.29	0.7907905394257136
2.291	0.7905936715590806
2.292	0.7903968611603304
2.293	0.7902001082807819
2.294	0.7900034129714895
2.295	0.7898067752832454
2.296	0.7896101952665814
2.297	0.7894136729717677
2.298	0.7892172084488147
2.299	0.7890208017474742
2.3	0.7888244529172408
2.301	0.7886281620073495
2.302	0.7884319290667808
2.303	0.7882357541442587
2.304	0.7880396372882524
2.305	0.7878435785469767
2.306	0.7876475779683942
2.307	0.7874516356002137
2.308	0.7872557514898928
2.309	0.7870599256846388
2.31	0.7868641582314083
2.311	0.7866684491769086
2.312	0.7864727985675987
2.313	0.7862772064496905
2.314	0.7860816728691474
2.315	0.7858861978716881
2.316	0.7856907815027857
2.317	0.7854954238076682
2.318	0.78530012483132
2.319	0.7851048846184828
2.32	0.784909703213656
2.321	0.7847145806610966
2.322	0.7845195170048224
2.323	0.7843245122886099
2.324	0.7841295665559972
2.325	0.7839346798502838
2.326	0.7837398522145316
2.327	0.783545083691565
2.328	0.7833503743239728
2.329	0.7831557241541088
2.33	0.782961133224091
2.331	0.7827666015758044
2.332	0.7825721292509006
2.333	0.7823777162907983
2.334	0.7821833627366855
2.335	0.7819890686295184
2.336	0.7817948340100234
2.337	0.7816006589186967
2.338	0.7814065433958073
2.339	0.7812124874813945
2.34	0.7810184912152711
2.341	0.7808245546370235
2.342	0.7806306777860119
2.343	0.7804368607013714
2.344	0.780243103422013
2.345	0.7800494059866235
2.346	0.7798557684336672
2.347	0.7796621908013858
2.348	0.7794686731277999
2.349	0.7792752154507085
2.35	0.7790818178076911
2.351	0.778888480236108
2.352	0.7786952027730998
2.353	0.7785019854555892
2.354	0.778308828320283
2.355	0.7781157314036701
2.356	0.7779226947420227
2.357	0.7777297183713994
2.358	0.7775368023276437
2.359	0.7773439466463845
2.36	0.7771511513630385
2.361	0.7769584165128092
2.362	0.7767657421306882
2.363	0.7765731282514565
2.364	0.7763805749096846
2.365	0.7761880821397324
2.366	0.7759956499757513
2.367	0.7758032784516845
2.368	0.7756109676012664
2.369	0.775418717458025
2.37	0.7752265280552822
2.371	0.7750343994261535
2.372	0.7748423316035487
2.373	0.7746503246201741
2.374	0.7744583785085323
2.375	0.7742664933009213
2.376	0.7740746690294387
2.377	0.7738829057259782
2.378	0.7736912034222335
2.379	0.7734995621496971
2.38	0.7733079819396623
2.381	0.7731164628232222
2.382	0.7729250048312715
2.383	0.7727336079945079
2.384	0.7725422723434301
2.385	0.772350997908341
2.386	0.7721597847193474
2.387	0.7719686328063607
2.388	0.7717775421990969
2.389	0.7715865129270779
2.39	0.7713955450196329
2.391	0.7712046385058969
2.392	0.7710137934148131
2.393	0.7708230097751335
2.394	0.7706322876154178
2.395	0.7704416269640363
2.396	0.7702510278491689
2.397	0.7700604902988063
2.398	0.7698700143407501
2.399	0.7696796000026155
2.4	0.7694892473118281
2.401	0.7692989562956278
2.402	0.7691087269810681
2.403	0.7689185593950174
2.404	0.7687284535641581
2.405	0.7685384095149884
2.406	0.7683484272738236
2.407	0.7681585068667944
2.408	0.76796864831985
2.409	0.7677788516587569
2.41	0.7675891169090999
2.411	0.7673994440962837
2.412	0.7672098332455323
2.413	0.7670202843818898
2.414	0.7668307975302213
2.415	0.7666413727152137
2.416	0.7664520099613755
2.417	0.7662627092930377
2.418	0.7660734707343552
2.419	0.7658842943093059
2.42	0.7656951800416921
2.421	0.7655061279551415
2.422	0.7653171380731071
2.423	0.7651282104188675
2.424	0.764939345015528
2.425	0.7647505418860218
2.426	0.7645618010531086
2.427	0.7643731225393776
2.428	0.7641845063672461
2.429	0.7639959525589608
2.43	0.7638074611365984
2.431	0.7636190321220669
2.432	0.763430665537104
2.433	0.76324236140328
2.434	0.7630541197419966
2.435	0.7628659405744894
2.436	0.7626778239218255
2.437	0.7624897698049073
2.438	0.762301778244471
2.439	0.7621138492610872
2.44	0.7619259828751627
2.441	0.7617381791069401
2.442	0.7615504379764975
2.443	0.7613627595037513
2.444	0.7611751437084548
2.445	0.7609875906101996
2.446	0.760800100228415
2.447	0.7606126725823712
2.448	0.7604253076911764
2.449	0.7602380055737799
2.45	0.7600507662489712
2.451	0.7598635897353812
2.452	0.7596764760514825
2.453	0.7594894252155902
2.454	0.7593024372458623
2.455	0.759115512160299
2.456	0.7589286499767454
2.457	0.7587418507128909
2.458	0.7585551143862688
2.459	0.7583684410142586
2.46	0.7581818306140857
2.461	0.757995283202821
2.462	0.7578087987973823
2.463	0.7576223774145363
2.464	0.7574360190708955
2.465	0.7572497237829221
2.466	0.7570634915669262
2.467	0.7568773224390685
2.468	0.7566912164153581
2.469	0.7565051735116554
2.47	0.7563191937436715
2.471	0.756133277126968
2.472	0.7559474236769591
2.473	0.7557616334089117
2.474	0.7555759063379441
2.475	0.755390242479029
2.476	0.7552046418469927
2.477	0.7550191044565149
2.478	0.7548336303221306
2.479	0.7546482194582305
2.48	0.7544628718790598
2.481	0.7542775875987207
2.482	0.7540923666311716
2.483	0.7539072089902283
2.484	0.753722114689564
2.485	0.7535370837427094
2.486	0.7533521161630549
2.487	0.7531672119638482
2.488	0.7529823711581981
2.489	0.7527975937590721
2.49	0.7526128797792986
2.491	0.7524282292315665
2.492	0.7522436421284264
2.493	0.7520591184822902
2.494	0.7518746583054318
2.495	0.7516902616099886
2.496	0.7515059284079606
2.497	0.751321658711211
2.498	0.7511374525314671
2.499	0.7509533098803217
2.5	0.7507692307692309
2.501	0.750585215209517
2.502	0.7504012632123684
2.503	0.7502173747888392
2.504	0.7500335499498499
2.505	0.7498497887061893
2.506	0.7496660910685127
2.507	0.7494824570473431
2.508	0.7492988866530736
2.509	0.7491153798959647
2.51	0.7489319367861464
2.511	0.7487485573336191
2.512	0.7485652415482531
2.513	0.7483819894397887
2.514	0.7481988010178382
2.515	0.748015676291885
2.516	0.747832615271284
2.517	0.7476496179652631
2.518	0.7474666843829227
2.519	0.7472838145332358
2.52	0.7471010084250502
2.521	0.7469182660670867
2.522	0.7467355874679411
2.523	0.7465529726360833
2.524	0.7463704215798597
2.525	0.7461879343074918
2.526	0.7460055108270767
2.527	0.7458231511465885
2.528	0.7456408552738788
2.529	0.7454586232166753
2.53	0.7452764549825848
2.531	0.7450943505790915
2.532	0.7449123100135577
2.533	0.744730333293226
2.534	0.7445484204252175
2.535	0.7443665714165331
2.536	0.7441847862740545
2.537	0.7440030650045433
2.538	0.7438214076146424
2.539	0.743639814110876
2.54	0.7434582844996505
2.541	0.7432768187872543
2.542	0.7430954169798576
2.543	0.7429140790835149
2.544	0.7427328051041637
2.545	0.7425515950476242
2.546	0.7423704489196021
2.547	0.7421893667256874
2.548	0.7420083484713543
2.549	0.741827394161963
2.55	0.7416465038027595
2.551	0.7414656773988753
2.552	0.7412849149553289
2.553	0.7411042164770256
2.554	0.7409235819687578
2.555	0.7407430114352052
2.556	0.7405625048809364
2.557	0.7403820623104082
2.558	0.7402016837279648
2.559	0.7400213691378412
2.56	0.7398411185441618
2.561	0.7396609319509395
2.562	0.7394808093620789
2.563	0.7393007507813746
2.564	0.7391207562125122
2.565	0.738940825659069
2.566	0.7387609591245137
2.567	0.7385811566122074
2.568	0.738401418125403
2.569	0.7382217436672476
2.57	0.7380421332407799
2.571	0.737862586848933
2.572	0.7376831044945346
2.573	0.7375036861803052
2.574	0.7373243319088607
2.575	0.7371450416827123
2.576	0.7369658155042664
2.577	0.7367866533758247
2.578	0.736607555299585
2.579	0.7364285212776424
2.58	0.7362495513119878
2.581	0.7360706454045096
